date,BTC-USD,ETH-USD,BNB-USD,SOL-USD,XRP-USD,DOGE-USD
2023-11-26,-0.008859513391713852,-0.010015956671339116,-0.011585626264527062,-0.021480334438130737,-0.011465608042678791,-0.0032990767138426683
2023-11-27,-0.005482130309367848,-0.017032904579779306,-0.019612744591334268,-0.04457809897325696,-0.019351210603308956,0.0020314887636611583
2023-11-28,0.01535223194675372,0.010128557208434865,0.010507977598415165,0.05511815335259422,0.011197218915233656,0.024927701461233718
2023-11-29,0.0009453771250752638,-0.009482649945161606,-0.010067933586913777,0.019236272783579665,-0.0026233823866502384,-0.004463739587711511
2023-11-30,-0.0034581251896556686,0.011346019670436606,0.0013189713936782835,-0.0001686198469555516,-0.0046075447647539345,0.036123512755941785
2023-12-01,0.025092382063089787,0.017047185146421714,0.003946508082083533,0.0075598848079402575,0.010174029341197252,0.0050215313552345806
2023-12-02,0.019655100831166433,0.03645764277647056,0.0021857932199802256,0.06338723104232659,0.01346002645012693,0.027292600982457563
2023-12-03,0.013142794289187723,0.012947407494196705,-0.003937874263897277,-0.010739206181068186,0.00337702339109089,-0.005352584340884072
2023-12-04,0.049271977534901416,0.022731530221834852,0.02339794781860966,-0.021506205220963505,0.002565337305532699,0.06951387291010613
2023-12-05,0.04839691964470645,0.022025710207649485,-0.009898940310729673,-0.009945463895511457,-0.005620247632153708,0.02652789399366177
2023-12-06,-0.007072982823143485,-0.02679329436545996,-0.007815932102952042,0.01334655228209343,0.030137094420238906,0.006128506079147823
2023-12-07,-0.011249508685349425,0.05363904278121185,0.013853035389293729,0.09096474855112859,0.004987541511038968,0.01047898093614909
2023-12-08,0.020536119557329653,0.0012684408153208265,0.02672481424719984,0.10101094597591577,0.04395142111116359,0.057818399622106983
2023-12-09,-0.010408972260493799,-0.0077587898612528645,-0.005035679965615674,-0.035863664200822355,-0.020594489613060155,-0.03178678412190866
2023-12-10,0.0017350244818206502,0.00507152345936957,0.008795868227265642,0.034929147077874936,0.004999631655153735,0.03394894712640405
2023-12-11,-0.059660757354924286,-0.05562098586873983,0.027150989065950898,-0.0636929680287388,-0.06719177848107055,-0.07892251589732965
2023-12-12,0.005776503301278852,-0.009781994551532417,0.0327374544639414,-0.023767773482015666,0.0008078197385741482,-0.0034053454212692345
2023-12-13,0.032639616880829996,0.02540675504178913,-0.01026459861188284,0.029020855768400997,0.013315348730421651,0.02744218883961665
2023-12-14,0.0035680023564587876,0.024112299688721868,0.005145469496206212,0.0692005342433826,0.006512611375548315,0.019310378175644613
2023-12-15,-0.025470477640977214,-0.04181551117712235,-0.033724593049507486,-0.04278944136012155,-0.025658880416762866,-0.05510200537265362
2023-12-16,0.008020387258140575,0.003802713225757799,-0.0020437366606817697,0.016549649418121138,0.0076058300143475345,0.0431282656337719
2023-12-17,-0.021599191335207872,-0.01466081918858795,-0.023179845778993236,-0.039426919979457874,-0.016252592428622595,-0.04398857324678604
2023-12-18,0.030541766708551847,0.01037611637258206,0.012070906190990239,0.04887751009631167,0.0035983028684328697,-0.008861091046612318
2023-12-19,-0.008990828549252048,-0.018884704816843227,0.045296865966482296,-0.019265281770085383,-0.012816475139714924,-0.020838657114431374
2023-12-20,0.03241755264462973,0.011077536520739216,0.02884065832460021,0.11881750801565082,0.02029861804785399,0.01397700627506626
2023-12-21,0.004406916568444891,0.016858505702015424,0.04433483378868098,0.132314255181178,0.011279526612976086,0.037432650620615474
2023-12-22,0.0024419680670525194,0.03722042643648378,-0.0036818892845808036,0.04235534519124476,0.00048057670127963216,0.0
2023-12-23,-0.006088221088727501,-0.0070541699979998745,-0.0003689356249190079,0.09707294873506445,-0.007878487572079715,-0.01623808562981105
2023-12-24,-0.016395107062850675,-0.019312755101442716,-0.024277569581346838,0.041489180133795614,-0.012017033212173085,-0.018902112701427325
2023-12-25,0.013507101635684676,0.0032191234748903032,0.009032805112124292,0.07253778878083063,0.0542133855333737,0.02837984724370636
2023-12-26,-0.02479535186467053,-0.01797824191304084,0.10921221161125223,-0.07218213838142092,-0.03832974528055427,-0.03231298899054357
2023-12-27,0.02140979529821103,0.06401084348004162,0.08496584212577103,-0.050876969779326035,0.019269646327382307,0.024866146066081698
2023-12-28,-0.02012077980823538,-0.014484107103263628,-0.00463894445639322,-0.048977254908986086,0.0009459247118694407,-0.020605939721071526
2023-12-29,-0.011740790238734814,-0.019361626498728475,-0.02797605049447613,0.04203147890905933,-0.01844836036164212,-0.008428707335055503
2023-12-30,0.0017416561151908701,-0.0032760632932055125,0.010780066347669275,-0.04104964279680258,-0.0036986453678460223,-0.010720111503705438
2023-12-31,0.0033947781497301243,-0.00428989080455275,-0.0168552249206255,-0.0017679996747602916,-0.008250471454882882,-0.005012541823544175
2024-01-01,0.04386318131378095,0.030287754449622444,0.005437403449299313,0.07743790852689017,0.022169582665582305,0.02688274698234516
2024-01-02,0.01722000317113513,0.0014020540260539925,-0.00415535199164377,-0.02935956815493531,-0.007655539781328127,-0.009722071223153314
2024-01-03,-0.04788769521256018,-0.06381928005018102,0.011465093740210186,-0.0800427076735365,-0.0701256660059039,-0.10511661321759277
2024-01-04,0.03002352150755492,0.025640081953999767,0.02470805911065698,0.06284326649105705,0.007698267425752336,0.024094648328435938
2024-01-05,-0.0001356796630157846,0.0007363494597344715,-0.019339342599452303,-0.04853283382733521,-0.019097354587062697,-0.016079060112171643
2024-01-06,-0.004012787545087865,-0.012418222543956053,-0.03200273108617383,-0.06372503048452523,-0.013641344798377062,-0.02560629950138299
2024-01-07,-0.000894225072540774,-0.00867738849855344,-0.016724442941194757,-0.04727696602474476,-0.029303508189829623,-0.029469454036639194
2024-01-08,0.06653020711240704,0.04791045990948524,0.004289727746325209,0.09017422916768186,0.0462397488850593,0.03836499082720285
2024-01-09,-0.018075510415030107,0.0059254932475093485,-0.00859793656401484,0.015007379610697655,-0.01869866624835852,-0.025791001576614354
2024-01-10,0.01172860796383382,0.09750304973321598,0.015488858007273659,0.026223195099102346,0.058079179119667125,0.0473286108738298
2024-01-11,-0.006771062230729273,0.012928853258319134,0.007817629391053281,-0.020803127629763173,0.0018292181038000426,0.017777715711001906
2024-01-12,-0.0798528754667809,-0.03714815678577363,-0.03836449318218358,-0.08107761070202343,-0.05463041171277128,-0.05456008947743966
2024-01-13,0.0015242196406752171,0.02182127193995902,0.01870462013480735,0.03969239453916903,0.008387258672741989,0.010559760215002253
2024-01-14,-0.02638212870563945,-0.04170818291825345,-0.008974632283135109,-0.021513009353793775,0.0027801929289248194,-0.011059447920589988
2024-01-15,0.01848861088034885,0.015612245726752063,0.05836340077724228,0.005845794401614637,-0.0010416667608567657,0.013034757204844327
2024-01-16,0.014637901828299413,0.02966184534886525,-0.00727046034902227,0.03386269264739939,0.0,0.0032015788952792154
2024-01-17,-0.008423584725432613,-0.02235911176778112,-0.01857241984475833,0.04497277798374611,-0.01258537849117311,-0.009263328142658551
2024-01-18,-0.03445139745815894,-0.023748366630328005,0.011568252401187648,-0.0784116520191648,-0.029453266913495382,-0.03164063023158293
2024-01-19,0.007990013891329613,0.008539568821651248,0.005416613530208025,-0.008297037279530455,-0.014047480836941064,0.006256005082893137
2024-01-20,0.0008880084302503328,-0.008054016030501146,0.007912685690331748,-0.007935698482288568,0.016580501912671165,0.11072980941629595
2024-01-21,-0.002778941360300473,-0.006070141542372212,0.004403907715255244,-0.019460308632917454,-0.01272975909624519,-0.02667132638814743
2024-01-22,-0.049606002668420156,-0.059897387892233325,-0.04067814631909058,-0.08293780818398647,-0.03520244290635878,-0.05892205842677418
2024-01-23,0.008294955472882228,-0.031428148415456714,-0.02348379789819544,0.006064588419245066,-0.017594640154560675,-0.029728855175584542
2024-01-24,0.004683034141144241,-0.0033857304732878464,-0.01926060554181551,0.0510739460882507,-0.000385951374918184,0.010556536826092387
2024-01-25,-0.003092975166303934,-0.007355781023558437,-0.0034176383231514776,-0.021175654630859218,-0.008334189144959375,-0.013886457935826787
2024-01-26,0.04555239092628425,0.02186288688866119,0.033992840444943835,0.05995433285618432,0.0353731555029285,0.024082279157235823
2024-01-27,0.00707902280697713,0.00011464805265211808,0.011188007453726338,0.021441644762377376,-0.0037643560356273526,0.0036252305469770215
2024-01-28,-0.002128775638974226,-0.004879740236961713,-0.0009821575515333535,0.01787075836216913,-0.011760378334963741,-0.016608333441140904
2024-01-29,0.029806119942710457,0.026539977220855035,0.017532916658169456,0.057690790451099073,0.020958003005898174,0.03159406189818929
2024-01-30,-0.008385579459892248,0.010904260075984275,-0.010027578767512693,-0.0027575357241158703,-0.04685817516042042,-0.02024033832045288
2024-01-31,-0.008444749797383772,-0.025884739060646825,-0.023352483656226664,-0.04477456883607861,-0.014595919871284089,-0.012242217638851513
2024-02-01,0.011742435619609937,0.009216574739179674,-0.000998834775900756,0.00872829898139722,0.004954920453550495,0.007842185397041672
2024-02-02,0.0027134001651212595,0.0020722520822371486,0.003989366993033515,0.027926609441417068,0.009249303368855315,-0.0011345730810515282
2024-02-03,-0.004382505832045197,-0.005458644987954984,-0.005656311869777537,-0.02639419865985171,0.015742235499843715,-0.006834604506141117
2024-02-04,-0.010005694851545816,-0.0029217600174053704,0.0165457116690459,-0.02553770212185586,-0.0301451677183332,-0.0054759767527452
2024-02-05,0.002950351987088814,0.005244348441227879,-0.011553190065924859,0.0017787082900397946,0.007326040092072881,0.0005106600391835751
2024-02-06,0.009095988310426472,0.030298800498996734,0.004967720101934447,0.012672860992685917,-0.0037553162029438517,0.0017852593366925603
2024-02-07,0.028605054685199374,0.021869501408000494,0.01508225310876603,0.04303259640700026,0.017275655400423393,0.020679087651256967
2024-02-08,0.02095275967005496,-0.0022911881881718175,0.03799339643921459,0.015890476589846006,0.0017501219829257361,-0.0032500028606817512
2024-02-09,0.039912063594217916,0.027318656720714377,0.014925650216675792,0.0398717572789025,0.022097161947483353,0.020816016137725213
2024-02-10,0.013033381077871586,0.005486498081285188,-0.003091192569672858,0.019171691619681634,-0.004380542192018261,-0.0015953859921899634
2024-02-11,0.01142945972783506,0.0027838538582977777,-0.007146216523547323,-0.01432093583959186,0.00419048232258748,-0.002336306011970429
2024-02-12,0.03293568144658824,0.05915178226329729,0.021897559610620124,0.038160723367446074,0.010211889045241071,0.012235561919941709
2024-02-13,-0.004370351494182536,-0.00754723411578204,-0.009501987200929094,0.0074960193942334346,-0.01287652708933637,-0.014453950801119001
2024-02-14,0.041300218103198914,0.04980714711359402,0.027939867840808635,0.03914206360026086,0.024660073142098102,0.05345012776102946
2024-02-15,0.0016364577734705157,0.017072626772787942,0.059020178399124386,-0.03011465474115827,0.04437091463766731,-0.002576415525180228
2024-02-16,0.004694246184426713,-0.00739283537876803,0.017352800385449646,-0.02832696214924265,0.0037283665026628604,0.007360276232430759
2024-02-17,-0.009279917800631372,-0.005680318366057286,-0.021029795052958485,-0.012862206966655871,-0.026395284066954888,-0.027735299961600193
2024-02-18,0.009540032294676114,0.0336251246192515,-0.008823168096722612,0.03002576798864668,0.013554016118630344,0.019084322464624413
2024-02-19,-0.00698552773070659,0.021834029049603604,0.005132603226520216,-0.006345822787759885,0.009824139028986571,0.04869511165284505
2024-02-20,0.009306488030900633,0.02349590686861879,0.008496227829085599,-0.029296127158799805,-0.0007112375833248948,-0.03725440783189594
2024-02-21,-0.007865510526459354,-0.01568217793614364,0.06707337674075904,-0.030751462212961798,-0.023577084187604583,-0.018510369179807765
2024-02-22,-0.01087817419895304,0.0011785902059659025,0.008926286625285955,-0.03162892404287193,-0.014861295438345449,-0.0055730268152286485
2024-02-23,-0.010668655359765033,-0.01668277674193129,-0.018731585801963085,-0.018447413937304195,-0.012648978170621099,0.0048633035774887185
2024-02-24,0.016109250933854777,0.02379881241743993,0.016376488546994607,0.04031736271053387,0.0200154939873837,0.019220092417547793
2024-02-25,0.0031100616788884284,0.039305919138802874,0.017658210056518128,-0.005205332748182605,-0.0045977092486295425,-0.00034829047777634986
2024-02-26,0.051753212367562834,0.020148474483354707,0.03316339856981734,0.06028914579271653,0.014820507293892352,0.03547563341589783
2024-02-27,0.045937275755513214,0.020697808196250323,-0.017583974789004454,-0.014111844192681426,0.06248183077387652,0.08945524847563104
2024-02-28,0.09037342510456357,0.04249098920918258,0.04944160641316417,0.09391654496289407,-0.019120382685033098,0.1716236964906941
2024-02-29,-0.021060790861507746,-0.012794696190860875,-0.03735077901996454,0.05436343176757736,0.020143575134463753,0.012608993230865036
2024-03-01,0.02035257099534111,0.027562008777578344,0.019832082810990623,0.029401200506981078,0.02458036211370879,0.17201174549272255
2024-03-02,-0.006442143609634661,-0.0035099374748775738,0.008554372096658595,0.00454809032197586,0.06891525885157557,0.018628338176322964
2024-03-03,0.018012936948412033,0.019224208049935323,0.008723098685985666,0.0010761781344596146,-0.02690321934812332,0.07795978040870771
2024-03-04,0.07817243529189463,0.0393413458288056,0.009364938175363388,0.02361268268085325,0.032321608639896374,0.17028177451479992
2024-03-05,-0.06855316030923639,-0.020640133617123094,-0.05983322854975506,-0.061586478414442,-0.09127325655487947,-0.17308755756980584
2024-03-06,0.03621451680304252,0.0719060002353233,0.08578420124372255,0.042802316323867336,0.03474129822303223,0.03088253658236255
2024-03-07,0.011273945248864211,0.013052797728649309,0.10008345855698263,0.09496953417328696,0.024050872775896636,-0.001267909387556961
2024-03-08,0.019282486315176334,0.003766716011167122,0.023324672566408824,0.00672189911898227,-0.01122706259378344,0.04302205928048841
2024-03-09,0.0027716745979517753,0.005610800781601544,0.005132954499542368,-0.003459253484165936,-0.00048398807107533266,0.0826521699668256
2024-03-10,0.009362842188647231,-0.006870813084617783,0.07986940700431962,0.000692808673963239,-0.019060608001894908,-0.05036623068485689
2024-03-11,0.044283373561153284,0.04692379532758898,-0.011217914007011288,0.030286742997939774,0.17323434019259773,0.06838473618753521
2024-03-12,-0.008724217811494954,-0.021092772302799184,0.027347295936894937,0.014806192851613695,-0.04962038422542108,-0.07909077994815428
2024-03-13,0.022424831790492365,0.0062193756940735045,0.1595843954031564,0.08164557791710296,0.0015975604298188106,0.004805277243917467
2024-03-14,-0.02330791194500903,-0.031217942680779823,-0.04426433871122789,0.07491388805537026,-0.029602338234933842,0.047501418797419453
2024-03-15,-0.02681836109117046,-0.03660220045834964,0.0477475594590923,0.04049360774562904,-0.05341969802398159,-0.0799815698995437
2024-03-16,-0.062322910279710986,-0.06033255610742313,-0.09319451202747167,-0.010382606929340826,-0.05028134164730587,-0.1376885294034946
2024-03-17,0.046275814432356635,0.033938355810842834,-0.008187485855441275,0.10329301318927102,0.026183790068245328,0.07921662947308737
2024-03-18,-0.01152174525222046,-0.03468513836288729,-0.028925803397226526,-0.02986797516680125,0.041448514416607574,-0.07222506075673811
2024-03-19,-0.08763155563733493,-0.10845010767802181,-0.08979785291935057,-0.14296736007269487,-0.09895854402967087,-0.10820562217529227
2024-03-20,0.09103531158594273,0.10733315272751459,0.09231538706686127,0.12155768471420704,0.04384905931696594,0.1661340004762808
2024-03-21,-0.03508997737785613,-0.00675668606585365,-0.005402498283348421,-0.06634439541551264,0.04748714089347043,0.021336918219632503
2024-03-22,-0.026369007379098856,-0.0458406268133607,0.0,-0.023967087370915522,-0.046178025995332495,-0.01589446027569782
2024-03-23,0.003026453038660462,-0.0020462421704777038,-0.0034367402914058055,-0.014718830662994795,0.008467726870220049,0.05706395185537735
2024-03-24,0.04909491976870599,0.036985515601003736,0.028226239731225015,0.06301694710202592,0.02529753860422813,0.08639867130859825
2024-03-25,0.038957731173826136,0.038452518809786,0.03343170965141577,0.02741073266891904,0.012725016573382484,-0.007106946364482981
2024-03-26,0.0015441704140665396,-0.0008609940972833262,-0.011307298818063654,0.007748095158953927,-0.013990639270402864,0.03938309605691269
2024-03-27,-0.007428938024621631,-0.024305282494903636,-0.010565613139782038,-0.02192290352657861,-0.0320091661878517,0.04384102016585093
2024-03-28,0.01869009109453202,0.016795265133333685,0.01572114956337021,0.01755550991299571,0.020385756924473742,0.14417829801432125
2024-03-29,-0.01322713532737063,-0.014356215181719081,0.04867588498526112,0.012472648852508154,0.009087348306732844,-0.032380834155364496
2024-03-30,-0.0038493164497219014,-0.0011688605511880762,-0.019453300562766247,0.01134110185239936,-0.014225445673477872,-0.06738450765008852
2024-03-31,0.024107423379159526,0.039062823229440984,0.009938793092136397,0.04160438662094563,0.012796079909590755,0.09971988829302506
2024-04-01,-0.02313609473301786,-0.039587829518748986,-0.05227405677017686,-0.05174835104995661,-0.02935221201252745,-0.07047123645740622
2024-04-02,-0.06197960825197718,-0.06632179487259003,-0.043299879588379116,-0.05732366212587374,-0.04280158491380979,-0.1165157319188227
2024-04-03,0.007598003093028574,0.009672614295133657,0.0181512755888016,0.019205129529825175,-0.019317606570821825,-0.04059825073791495
2024-04-04,0.03755725764251874,0.004992305001377068,0.04185440885927426,-0.005690301223179418,0.03305944636275917,0.026803406367584704
2024-04-05,-0.009789202703133824,-0.002874235453763564,-0.013238395005637246,-0.053756279279583215,-0.010842050979582605,-0.015566695434821937
2024-04-06,0.015731842680183246,0.010117877313201287,0.013067586225650725,0.02441701815451563,0.009999235927585299,0.0472303112323322
2024-04-07,0.006717834111896003,0.030156021824738675,-0.002565638968293556,0.004690125850413624,0.002358094405824004,0.06814199551809715
2024-04-08,0.03205840927643814,0.06728411886400808,0.004272415282949922,0.0064408884520718145,0.03358185050941433,0.018582246893173147
2024-04-09,-0.03515415339654028,-0.05228798260119764,-0.010112349434495512,-0.04679415000462452,-0.0009765625776102813,-0.06885185759684957
2024-04-10,0.02125006308303191,0.01113166146509165,0.04907723177582424,0.005148537679505055,0.005035339153652173,0.05448458006298851
2024-04-11,-0.00888603616768445,-0.012235970235867036,-0.00839995056841283,-0.005438569294983824,-0.014031883026134947,-0.030039614824056066
2024-04-12,-0.04215402471169341,-0.07870290424943296,-0.014997781535503758,-0.11816020255720636,-0.1070781326130764,-0.10759900131058324
2024-04-13,-0.04872735746222276,-0.07383357559576002,-0.07403048380922155,-0.10082943094247125,-0.13280013116597625,-0.13180084140999002
2024-04-14,0.026815078915186055,0.0480771311040579,0.02376172537887762,0.08828040124432822,0.049903440098496135,0.060909945024015186
2024-04-15,-0.03473882339914055,-0.016979519656058945,-0.024485183540292603,-0.08799157172394369,-0.011188927917805852,-0.0055048847844591875
2024-04-16,0.005870468536476564,-0.00574505193835904,-0.027700569630277574,-0.016671299373834925,-0.0024140023792811223,-0.032975909726111405
2024-04-17,-0.040238973210926274,-0.032561698237881825,-0.006531701863215124,-0.032682159652010746,-0.002823721117849905,-0.05562113452106215
2024-04-18,0.035158006998813135,0.02611470081424689,0.03314610194427431,0.07473082772282405,0.014835877565853325,0.03102627356310068
2024-04-19,0.005466825160537417,-0.0025944081235797613,0.0034354974572847704,0.0030221058247194843,0.0009945301665085853,0.026708011297657368
2024-04-20,0.01743741302682119,0.03198147730884544,0.030049376222929677,0.059393730421418614,0.0500201184377375,0.03932403952447735
2024-04-21,8.623229100669178e-06,-0.0025763642480408425,0.015124147476313852,-0.01613260773113224,-0.007974221104703423,-0.02711713608942456
2024-04-22,0.028510785110948657,0.016550811254883464,0.04206345960831996,0.053324160888970996,0.05813222681780923,0.018469769048242355
2024-04-23,-0.006084382651452649,0.006000335776795954,0.0028082945688554174,-0.014116371723256981,-0.02090035187756731,-0.008785376921230912
2024-04-24,-0.03251015685090299,-0.024736099089373503,0.0042798419237731955,-0.046086230204203944,-0.03171907702279362,-0.054001164527509665
2024-04-25,0.0032417662557915235,0.004764485079372048,0.007201340450183067,-0.02009499646306108,-0.0039889880987820665,-0.0007929690496795188
2024-04-26,-0.011356469895713836,-0.007793775832009595,-0.025100393047027436,-0.03950244297624637,0.0013314314853221816,-0.021854045809992822
2024-04-27,-0.004842030716018614,0.03891605008616172,-0.0030145727066605977,0.01482881667346084,-0.015709135306915683,-0.001622937873130525
2024-04-28,-0.005425173243951366,0.0024206141277699957,0.0066867517622956,-0.023774839831191746,-0.014783385359920099,-0.007199650742048535
2024-04-29,0.01177132522006203,-0.014419602393225955,-0.012405859024389718,-0.0015955907069554328,0.009362268501613915,-0.022612296694507303
2024-04-30,-0.051304831768252054,-0.06508062629125812,-0.024591403137322207,-0.08321120710587246,-0.02855367757386558,-0.07250022030147596
2024-05-01,-0.03876642553474422,-0.013894796510902776,-0.02911975617441165,0.06023012893191515,0.0332021461418501,-0.024128636412315864
2024-05-02,0.011848323644138173,0.0046084345613266195,-0.0023166721579285995,0.02160101621531763,0.0009657171199590132,0.012819710097156642
2024-05-03,0.06269590851696512,0.038245365378809904,0.04619557731588178,0.04345263514324716,0.026104178250809677,0.10191231494964258
2024-05-04,0.01593467072506892,0.004701094216412664,-0.0022171067323597353,0.01629082759263478,-0.0028251266553675474,0.09204297733693678
2024-05-05,0.0018757817997593531,0.006134046775861456,0.010698921788269006,-0.0021934342881448177,-0.001132289232126757,0.0053565995412149115
2024-05-06,-0.013317207511333138,-0.023814605339407262,-0.006439608764110992,0.04750516367381544,0.019817436735716867,-0.028351927379080637
2024-05-07,-0.013598050793730939,-0.018757069465325283,-0.020091686410781035,-0.03184580229401987,-0.029494013522163402,-0.04235958107923909
2024-05-08,-0.018122013335120257,-0.010528701418179225,0.020771496090258766,-0.04032109542406368,-0.014209148434176052,-0.04604708007703616
2024-05-09,0.030275504659909153,0.0206381567242151,0.013835213090178475,0.07052964662377363,0.0073218053489700835,0.060673900297353575
2024-05-10,-0.03671917430504504,-0.0424669694883011,-0.018945086242449193,-0.0439483946116381,-0.0365596380276613,-0.056146326652259375
2024-05-11,0.0004275402409262431,0.0008450066111037531,0.011207453020389068,-0.004049005291561865,0.007340574574405847,-0.005784996095088411
2024-05-12,0.01075965097938284,0.0057654214829464265,0.004380798918508909,-0.013778995915788949,-0.013131903791326855,-0.01287435559926534
2024-05-13,0.023406346968515828,0.007380634427828049,-0.005225464903351488,0.028252214150034496,0.011945194791299199,0.051137507984555845
2024-05-14,-0.021886781008613777,-0.023680498679313364,-0.0424640946626661,-0.038061022563119516,-0.01014429385434422,-0.021213740855661467
2024-05-15,0.07248226375544757,0.05094364115236379,0.02421510183192892,0.10984246542919768,0.03651043399877029,0.06530272878163436
2024-05-16,-0.014779291590717515,-0.029396905403768096,-0.020518890636213837,0.005347774549307929,-0.005993251385375513,-0.03684937995527313
2024-05-17,0.027051410361314365,0.048814420530057585,0.020346758782789316,0.061270338981553915,0.014820789039132152,0.03820034030741791
2024-05-18,-0.0016246180943355483,0.009953500947915903,-0.001033413801924264,0.01731847637649635,-0.004020298321985256,-0.016398591539940256
2024-05-19,-0.00962833180615985,-0.016709757177628334,-0.010045113907752184,-0.01443077068357859,-0.022699587516106467,-0.026085557192648115
2024-05-20,0.07515278314448008,0.1758842593438205,0.04276266893963227,0.09411646300166264,0.05367467955767853,0.10587688352439491
2024-05-21,-0.018338454758227797,0.034311104640699,0.03103442560409999,-0.0468771584958318,-0.0013026893067675702,0.026849248017827086
2024-05-22,-0.014093766386815483,-0.013781997342475151,-0.006000180168101873,-0.006758685260372728,-0.019177124639738634,-0.02353609176884277
2024-05-23,-0.017457094288918538,0.012200105053972433,-0.02553470420030124,-0.004474533817102543,0.0039784082028082824,-0.04018822458257148
2024-05-24,0.008501978114690344,-0.014731579039831756,0.0016672227936579361,-0.04921600414520672,0.013334782998867669,0.025527514911803408
2024-05-25,0.01074556177134258,0.0056114858771316835,0.003492146227886367,0.003868476777920332,0.010393560527263082,0.060157830424209705
2024-05-26,-0.011363112097898122,0.02038421999818265,-0.003658743479416967,-0.029782765543390686,-0.02486341742779506,-0.04591818605485965
2024-05-27,0.013465947937329524,0.017550695354859168,0.006145688307588639,0.04041802088322203,0.01073153478992481,0.0171199266155705
2024-05-28,-0.0150623714003808,-0.012800427009197146,-0.0036496390875492813,-0.0086769720685556,-0.009974675718790411,-0.02460833651075615
2024-05-29,-0.010966160005080427,-0.020299904134328608,-0.010021797591664282,-0.002136499329014181,-0.00931123116779283,-0.0067512344741643806
2024-05-30,0.010290184685345129,-0.005194720104684686,-0.0010077259838354306,-0.008591938296882713,-0.009977058969047737,-0.02721929763931936
2024-05-31,-0.011953148002230988,0.0038294632828156368,-0.002355317374176606,-0.007397862506557391,-0.0019301299178732464,-0.0030146989293826855
2024-06-01,0.003352974306247208,0.014127768098339709,0.013717177277095212,0.0029536776650205335,0.002122938170663918,0.008331032556615704
2024-06-02,-1.800306465331948e-05,-0.00919086126335398,0.001660026941634663,-0.018160783371595778,-0.010075651988741812,-0.020226895440006828
2024-06-03,0.015292495676779325,-0.003669865021776319,0.03823779918123353,0.010608561873547147,0.012386456021057366,0.007925227723073275
2024-06-04,0.02480167347858517,0.011394698393577755,0.09045106961372541,0.04093600342520185,0.01109422243573205,0.018830120661307678
2024-06-05,0.008050544645661345,0.014528239359286061,0.018924363969582636,0.010193532027265013,0.0001902044703786111,0.011706128377253553
2024-06-06,-0.004354124285061161,-0.013680880614828677,0.017589105939793407,-0.019727719418428883,-0.008211637854953836,-0.019170706456299372
2024-06-07,-0.020598830454873523,-0.03608078731115959,-0.03899576657714444,-0.04600239917712255,-0.043902797965263585,-0.07761060270492394
2024-06-08,-0.00065106056369522,0.000883165430799822,-0.0019023931983158287,-0.029159497358966575,-0.013108990789126055,-0.015778346921506942
2024-06-09,0.004860162159083764,0.0067217634855674885,-0.01431019477950688,0.026818297349282202,0.01210668540302005,0.006218628028662307
2024-06-10,-0.0015538683361776106,-0.010455395782558196,-0.07383369270696111,-0.019118183564954584,-0.003415372481182614,-0.013787645104146644
2024-06-11,-0.032530322415029955,-0.0476058391088094,-0.036823971572956665,-0.06319393665658064,-0.034186114821121986,-0.0475269755896659
2024-06-12,0.014010590579490376,0.017794431932076193,0.027663602174292305,0.03881878388742018,0.023462693904726824,0.057355571154017175
2024-06-13,-0.02208343776467173,-0.02581258381583872,-0.0321550012241938,-0.0524400329245411,-0.030358552387701025,-0.03557508557057826
2024-06-14,-0.010977921824138023,0.003567733097309177,0.005818319131807248,-0.029209213005332302,-0.004834481302515456,-0.04426815723803273
2024-06-15,0.0027860739213107213,0.024663190874200495,0.008089189796548338,0.017119314713747606,0.03356436883509308,0.013099981272724178
2024-06-16,0.006751007092293841,0.015478924122645602,0.004265798101212945,0.038951086584443344,-0.0034697452914449808,0.0026286981183029296
2024-06-17,-0.002591057844952401,-0.031659611030654206,-0.010698809976964568,-0.054533658889029286,0.03139722580090533,-0.06274621010718386
2024-06-18,-0.020186188658431685,-0.008017335592698611,-0.026323927568140372,-0.041761804561598004,-0.027520065551696154,-0.0521150425495975
2024-06-19,-0.0030879852219766885,0.02188922321442301,0.01801547166476709,-0.013112300087986912,0.004673380445172117,0.0017979736782145453
2024-06-20,-0.001607771373120505,-0.013410647446931425,-0.019545693845534652,-0.015380917699726122,-0.009164100382307002,0.016841139674993507
2024-06-21,-0.011261416759841722,0.0015416168410010394,-0.0027261901362212546,0.007831477654657346,0.0002045617272143694,-0.002975115771442678
2024-06-22,0.001844936066219504,-0.006486817485643583,0.008494784347940224,-0.006783730215596228,-0.004715539235177657,-0.003468724487947104
2024-06-23,-0.016505957689856198,-0.021641347386467055,-0.02327676543437528,-0.03811727548945773,-0.014281521841403938,-0.012440701982030221
2024-06-24,-0.04724168823827901,-0.020131658213640387,-0.01641098283286735,0.027892391279384688,-0.011953586812941784,-0.02653115325006335
2024-06-25,0.024779622477455705,0.012502311747657655,0.017622370019164585,0.031611720747985184,0.0035800817431594686,0.05818012887036079
2024-06-26,-0.015342476362678105,-0.006937298285359013,-0.009034112867506232,0.0016825783990794068,-0.01248033121342346,-0.027240445335531473
2024-06-27,0.013730655086801458,0.02316180634208464,0.01506913420197639,0.09010698752972261,0.011639111395151306,0.034821623555042085
2024-06-28,-0.020938861751513153,-0.020581671934651647,-0.024890328541964924,-0.0668434040940596,-0.007815014956747891,-0.032380811994233295
