date,BTC-USD,ETH-USD,BNB-USD,SOL-USD,XRP-USD,DOGE-USD
2023-08-12,0.20901795307775883,0.18687932769300195,0.2564126313889723,0.5611399438208322,0.6585529479678761,0.5963399660607719
2023-08-13,0.167561117849885,0.14977516071290364,0.233098686849831,0.5599445102554541,0.5008708621717933,0.5947421810803429
2023-08-14,0.16863753940214882,0.15039425177267632,0.22840573699352743,0.5675726303558543,0.5049625065507418,0.5705224897310104
2023-08-15,0.17033782358972072,0.15223842405807247,0.19936192719769857,0.5929607708802463,0.48767875515928927,0.5868441828439863
2023-08-16,0.17817460967311854,0.15560167714413897,0.2079987320118808,0.6074602266438308,0.49783956846001454,0.6172781515570409
2023-08-17,0.3148329122718643,0.29113044927827164,0.2919229425649658,0.6111696619559152,0.6651906708952912,0.6988164630984965
2023-08-18,0.3201524942352908,0.2924256699380103,0.29189589060082377,0.598509171210334,0.6224289837028423,0.7080194478486604
2023-08-19,0.32091105451368923,0.29347331694501955,0.2898373238285848,0.5996861829593395,0.6370891777090893,0.7080097406879075
2023-08-20,0.320921503484169,0.2968829484076115,0.2887272760527667,0.5986830692823134,0.6569612391863424,0.6937499501816778
2023-08-21,0.32098670395446394,0.2958883497049953,0.3004819065155073,0.5912391192206014,0.6441363719402512,0.6857199392810615
2023-08-22,0.3170424994247524,0.29543416238549297,0.29923741407485716,0.5947341612321387,0.6409654760420826,0.6811258123936507
2023-08-23,0.3096503000631724,0.3095445870744271,0.31595600030899557,0.6007891465106031,0.6328667560239374,0.6731896421481057
2023-08-24,0.3098462881081824,0.30953408397052146,0.31976445138605836,0.6094602429084275,0.6304663026880932,0.5609787130339362
2023-08-25,0.30854957363093205,0.30678265604564164,0.3183988382141619,0.5401119979345592,0.6320114300839308,0.5424165735583992
2023-08-26,0.30865078615046543,0.306727523746175,0.3170383666006592,0.5399067090547595,0.6317548644490044,0.5424503447713614
2023-08-27,0.3086845065776009,0.3066912151555783,0.3184347245817664,0.5506284843693154,0.632436137728036,0.5439510001784965
2023-08-28,0.3085602542235225,0.3055476779093702,0.31838495316071647,0.5461509579864555,0.6322570049583955,0.5203510672286313
2023-08-29,0.37930405826094943,0.34992141266267,0.3471966003642793,0.5793890882480771,0.6486146321380251,0.546924903812388
2023-08-30,0.38212989096407324,0.3522658709756674,0.3492814373186794,0.594555706193344,0.6500667487870867,0.5468560612292517
2023-08-31,0.4121318984141343,0.3671991923188668,0.34700869106739607,0.6146282999142175,0.6501407395277914,0.553786800098861
2023-09-01,0.40941557644891907,0.3644928597829846,0.3377557221273015,0.6064011742576524,0.6481624723299986,0.530235002326815
2023-09-02,0.4097892538673245,0.36577140717011325,0.33813970081168115,0.6057417435449336,0.6445191074491592,0.530093263417021
2023-09-03,0.4107110399176546,0.36592252087222715,0.33765860771288797,0.6051060672213067,0.6374864790748508,0.5299493745851918
2023-09-04,0.4106657453883649,0.3650201681757305,0.33683225546156065,0.6051435064050478,0.6396718429255192,0.5153153241707211
2023-09-05,0.41045883433773617,0.3656958621534235,0.3365475579626159,0.6147806199974775,0.6396764665924861,0.5167124135564634
2023-09-06,0.40952448785282697,0.3656800125292152,0.33741692680827434,0.6216927044603572,0.6393311109529085,0.5164185995212826
2023-09-07,0.4095726735374903,0.3625962851759863,0.3352461878798157,0.5974689080303934,0.6274024183806542,0.5095226040635891
2023-09-08,0.41072518615096665,0.36253536281479815,0.33611004101036906,0.5963719586116285,0.626971578032878,0.5084002569392319
2023-09-09,0.41097122337085656,0.36264390439551075,0.3356060858838358,0.5931964266607088,0.6266057412394256,0.5066158878895927
2023-09-10,0.41086517514302706,0.36335891324348196,0.3356742293680989,0.6234146151551588,0.6266322539135436,0.5153271635907792
2023-09-11,0.41775269152101824,0.3848799012049095,0.3467772854281065,0.6217150947729787,0.6406860412657863,0.510797986164973
2023-09-12,0.4322380357004111,0.4007640427508434,0.3592631054738257,0.6236627498556234,0.6449302718868011,0.5093384748303764
2023-09-13,0.43629116515399863,0.40294015277106743,0.3616505648508173,0.613212132114798,0.6419968982562482,0.5109453387745608
2023-09-14,0.4392236085702997,0.4065286346104303,0.35939414050985496,0.6056129018516736,0.6371939276414651,0.4886134247575773
2023-09-15,0.4371571766599163,0.40798840005094006,0.3569388788644481,0.5945181072421593,0.637065129121201,0.45524667928561724
2023-09-16,0.34727867331065687,0.32282691741930847,0.28661687072080766,0.5706633868703388,0.36082259322104976,0.3060298679253309
2023-09-17,0.3385326949032427,0.32126023664306536,0.2861185278544842,0.5710319929775988,0.36424184671167975,0.2802999607079375
2023-09-18,0.33973039916221903,0.32239064139715945,0.2859985352397993,0.5854940316828641,0.35938186226276525,0.28026639225031397
2023-09-19,0.34406899060038154,0.32085071025044115,0.2866334012402538,0.5910068659544596,0.3452734530079229,0.28343523383016117
2023-09-20,0.34417635196611684,0.32179019251435587,0.27175826665053027,0.5870489848180626,0.3375263449189268,0.27384803556688236
2023-09-21,0.3524369583937576,0.325181834589964,0.2784589966931186,0.5960919363800213,0.3500523358207031,0.28359238892524163
2023-09-22,0.34895115234978447,0.3102965763924294,0.26141187476227357,0.5605546028494253,0.34617196408463186,0.27506512679775136
2023-09-23,0.3471664377529457,0.30855719777520985,0.2579339575639633,0.5517307940436991,0.33942526675815715,0.272711955559639
2023-09-24,0.3496678143410451,0.30932770156411743,0.25988720401906623,0.5425032299526172,0.3371660011100737,0.27623446600128804
2023-09-25,0.34966125081459043,0.3099484279162798,0.26049151144213223,0.5423606243226432,0.3381735553576783,0.2767324398869483
2023-09-26,0.34971264601723806,0.3090910069605015,0.2627720852483084,0.5373058634513409,0.33876685194574246,0.2763363135698931
2023-09-27,0.3502561532729636,0.30935843497539706,0.2626657733539442,0.537300547678823,0.33901267716465333,0.27558523017058767
2023-09-28,0.2925446829886925,0.28936375184120733,0.23248109804004571,0.5169815498800354,0.3280959936912269,0.22715761882002256
2023-09-29,0.28828452407766186,0.2878113838448758,0.22858225774660146,0.4972859685310573,0.3311978822797185,0.2305525974440442
2023-09-30,0.22315217059564812,0.2591203794465082,0.19967709462104458,0.493686986738796,0.312523022198307,0.20208627691004594
2023-10-01,0.25492889845397904,0.2854824448564443,0.20190565873784513,0.6133563369162597,0.303627308607363,0.21230368168171132
2023-10-02,0.2649294483559668,0.3240134757952271,0.21046741141870245,0.6211303761450687,0.31540368798875185,0.22122716345890694
2023-10-03,0.2652945433994911,0.3242653432555147,0.21123888114877823,0.6211996240112833,0.35876408248862046,0.22323884275764708
2023-10-04,0.26655638812501004,0.32485621118273017,0.21077919029089215,0.6273189794434857,0.3614588809966197,0.22326749427920126
2023-10-05,0.27193042714625665,0.3334015815762286,0.2154215028209135,0.6222467700829509,0.36746894575520916,0.22039934643162543
2023-10-06,0.2778312493368608,0.34125220169565207,0.2205058450047858,0.616003945785371,0.3671696164021694,0.2225898528040364
2023-10-07,0.2715376697140014,0.34060352238327185,0.2186466255699062,0.6163182996928583,0.36839058259282936,0.22268311786539954
2023-10-08,0.2662380799073842,0.3397184642082787,0.21584075851704776,0.6125582258293583,0.36976516266894216,0.22367609477410538
2023-10-09,0.2707188059924009,0.35841394321721054,0.23453205129994464,0.640400134133219,0.3838696069829103,0.256052733845186
2023-10-10,0.2722857037373143,0.3574640291233223,0.23879498600301985,0.5919342412002498,0.3832784518115257,0.23215697649139289
2023-10-11,0.2633294316459668,0.3264944167391989,0.21659830610122305,0.5795934429087716,0.3501101716014655,0.23053981727527997
2023-10-12,0.24899301676719565,0.3184637235771466,0.20285089804841439,0.5966504433622677,0.35035022497440266,0.23114655784817667
2023-10-13,0.24441955212721814,0.31806254827497094,0.20111576042855642,0.5964526086895551,0.3500897696503528,0.2325500697690726
2023-10-14,0.24142439059915732,0.31490031753314324,0.20137287512278826,0.5927765964439199,0.3474826309948185,0.24459506719311006
2023-10-15,0.2442043419941901,0.3128459117108787,0.20653652147167118,0.5923074322014872,0.3375519199053075,0.24426588761556786
2023-10-16,0.29526861328689963,0.3276590421692418,0.2222099153368444,0.6595581492858458,0.34614385079263166,0.24812473727122974
2023-10-17,0.29577020666579423,0.3350973264510287,0.22646853178662024,0.6546986971546448,0.34545151408665,0.25138395364576865
2023-10-18,0.2952833777049398,0.3331916254657601,0.22705982719092557,0.6498625466774355,0.3375657883636636,0.2499035726372546
2023-10-19,0.29369276883040274,0.3328597844081252,0.22679276421908162,0.6778625276809717,0.39863475744927107,0.24669164863784748
2023-10-20,0.31217889970249774,0.3414937324186723,0.2232129413016259,0.7247808018248355,0.39692170468930255,0.25584028930667707
2023-10-21,0.3005727756746666,0.33492349510447433,0.21766503962366446,0.7420296296935507,0.3866233929437246,0.2576207402583444
2023-10-22,0.3003427937007624,0.3419184567910304,0.22482608529738196,0.7445009426167262,0.38535143906179387,0.25901044845932314
2023-10-23,0.4431303426971498,0.397073911758026,0.2774509314542332,0.7932255470744786,0.4153399127240561,0.4031147801063893
2023-10-24,0.44163281811863825,0.39562032782868645,0.2802224676507393,0.828198716121382,0.4169722109251353,0.40244230346976606
2023-10-25,0.4419078417469744,0.39573227539990014,0.2853417272775057,0.8506333439394332,0.41822562274680364,0.40996401257911513
2023-10-26,0.44493367447431226,0.3961292490346896,0.2828726348110443,0.84120938909191,0.41721406058615906,0.43935028237273716
2023-10-27,0.44852515562188056,0.4008031230079343,0.28252584794608104,0.858508033060259,0.423328599144332,0.49296162933442
2023-10-28,0.44489732939947024,0.3863443936759927,0.2797778210163341,0.8563236556728897,0.4183166783437205,0.4937157818291929
2023-10-29,0.44311091512182854,0.3867909707135655,0.28021480230604223,0.8597248277052814,0.4172560285010181,0.4932084642745756
2023-10-30,0.4439122903280501,0.3872198983071795,0.27981297748079337,0.8656828573283702,0.4323927880140232,0.49292701925924626
2023-10-31,0.43122258150471043,0.36694568293653457,0.27676307586065596,0.8450731545561806,0.44493363087159216,0.49653387390111586
2023-11-01,0.4245990775130203,0.33546996534413526,0.26990178553885846,0.8539669316650168,0.4351390580512332,0.490899713669324
2023-11-02,0.42996355496746014,0.3495920369116882,0.2738148924762096,0.8656961627456525,0.40490633811314825,0.49296180516675864
2023-11-03,0.43254335202183336,0.35172026857852345,0.2758825389735067,0.8654021173438649,0.40152178861421045,0.49293238659921235
2023-11-04,0.42604177678434607,0.3411560254653742,0.2853234416577357,0.875254181869641,0.3925551328506769,0.4920274243403245
2023-11-05,0.42554864587591335,0.3405348943562532,0.29653199922829904,0.8921830192432038,0.455827189424355,0.49914820110292174
2023-11-06,0.425536720843413,0.33793170405183853,0.3254032452731341,0.8882872386020001,0.5151470582859434,0.5506020343348889
2023-11-07,0.424377169166507,0.34063127976990587,0.3548798745356815,0.8843734100085845,0.5440585064908149,0.5726709082148767
2023-11-08,0.4184575538831345,0.3128448698719094,0.3359725068324891,0.8500068583477147,0.5270513288223739,0.554633753544052
2023-11-09,0.4208005776708047,0.49264062903075706,0.3383720344411423,0.8511280233239756,0.5401846693344501,0.5658156592493381
2023-11-10,0.40828817648204224,0.5030856436850131,0.3350187987131227,1.0940944108993484,0.5374605092591747,0.5651009633032352
2023-11-11,0.4084258852978666,0.4996415262365863,0.33176453046476045,1.0773556229252785,0.5320268773266684,0.5712548820772624
2023-11-12,0.4101122931680383,0.5019231420081691,0.34150394740492807,1.083513654196171,0.5334036492593534,0.5743403802220625
2023-11-13,0.4192505137171198,0.5015241259011483,0.3589981108682008,1.1572532429667532,0.5328149036173204,0.6015858238681548
2023-11-14,0.43712736426447424,0.5262621694352808,0.3571017154421792,1.1748765934516252,0.5903874687679886,0.6122877776938057
2023-11-15,0.45605877299984227,0.5337313515433159,0.3800233299514437,1.220720145753931,0.593120096261606,0.6314079810547993
2023-11-16,0.4934616809110154,0.5597786409091112,0.4123853217191696,1.3345945707967612,0.6325192455154737,0.6357729560390867
2023-11-17,0.4921310768447588,0.559681898508784,0.410953572655144,1.3235276619898757,0.6307150520026542,0.682143699218347
2023-11-18,0.4929137655342834,0.5598312029724872,0.4114013953597728,1.3222525376342418,0.598858805821336,0.7457774790508575
2023-11-19,0.4873370094442542,0.5602223375181168,0.4114307817641524,1.3098191599347913,0.6000799983919488,0.7458528347034193
2023-11-20,0.48768435196052706,0.5595474464074736,0.4181585499861061,1.3434741860210853,0.6078915479588882,0.7607810189139234
2023-11-21,0.5229107103374505,0.5854475502373333,0.5918925416041648,1.3965375412728687,0.6446614470878846,0.819344880771364
2023-11-22,0.43129826581220543,0.5925553587441845,0.5899173561069686,1.4077472585233353,0.6514054411939241,0.7830237997526199
2023-11-23,0.42495372913742163,0.5924944852274736,0.5885617912465428,1.3888819475215388,0.650209494613631,0.7808774247771911
2023-11-24,0.4231479248493522,0.5925217151913578,0.5864674095436733,1.3770755243661523,0.6493189652621368,0.7809299020301647
2023-11-25,0.4205764267053506,0.5925011506978428,0.5866940422254328,1.3777059690547298,0.6488218959946387,0.7635414388638427
2023-11-26,0.4210021509927756,0.591314037199936,0.5884169788340274,1.3731186077278756,0.646088538933649,0.7309230320207306
2023-11-27,0.4220249886661585,0.5958621756553668,0.5923572923223589,1.3893618605496343,0.6512883392588392,0.7294322631160267
2023-11-28,0.4228175871740083,0.5958019230911592,0.5930967356846478,1.3937936079733935,0.6488915679373152,0.7329270724109079
2023-11-29,0.4225756692489151,0.5976129500188819,0.5940445659075558,1.3850547702376172,0.6363149400548742,0.7336716745598887
2023-11-30,0.42314461481362203,0.598179652254347,0.5933870067743643,1.358087724101143,0.6239570899681678,0.7362493484633964
2023-12-01,0.42486089296442936,0.5980103697405315,0.5929685056674681,1.3437931761549438,0.6228375793533887,0.7361854055486865
2023-12-02,0.4243845831760007,0.5986079394474847,0.5897439660038456,1.3490373204555974,0.6242049929305014,0.7353213899794814
2023-12-03,0.42378663799693206,0.5977143629724728,0.5893580826889337,1.346510918844709,0.6232071298088493,0.7365621063289157
2023-12-04,0.45123221606992914,0.6001944544026788,0.5858262845391278,1.336478042918734,0.6230854207629485,0.7673070649654414
2023-12-05,0.4737964656010643,0.6010092710902537,0.5770169737655738,1.3302088680382436,0.5675957712499405,0.7667105252302469
2023-12-06,0.47605478981701393,0.6120812269199285,0.5525352396122232,1.3296062577666494,0.502116205973553,0.7329769395115622
2023-12-07,0.48034504221579405,0.6324760454727445,0.543336588064632,1.3572828110942572,0.48277607216822593,0.7129456114200522
2023-12-08,0.4827595352328226,0.6325051121904511,0.5523348051106963,1.3890966927462498,0.5086781427636891,0.7308438968593226
2023-12-09,0.4794162465048019,0.4968346566239682,0.5473595255103134,1.3971357307827408,0.5027801997900683,0.7360179779808216
2023-12-10,0.47812215144465325,0.48921196222620433,0.5486212572401769,1.1807486126577695,0.5017544867276904,0.7391538872879375
2023-12-11,0.5284582685254362,0.5293787628545065,0.5575946628296484,1.2070265664070414,0.5534774595095056,0.7927465692096074
2023-12-12,0.5281639774511703,0.5306573977366901,0.566419895610571,1.211608815209915,0.5535821289119635,0.7921203912131783
2023-12-13,0.5323092833419562,0.536633350743092,0.5597393789744486,1.1657015243855953,0.5535633263443088,0.7737614456000409
2023-12-14,0.5207389220217864,0.52130862513329,0.5597539119527898,1.1443237384869085,0.5095377882125346,0.7626045231691365
2023-12-15,0.490351266782834,0.5313675991154034,0.5489435544353748,1.0542398411958505,0.5062143358774377,0.7807058984056987
2023-12-16,0.45718369329390623,0.4989557693495899,0.526463971068945,0.949191853887412,0.46522565444090624,0.781571194171519
2023-12-17,0.46575710686466054,0.5030842245304804,0.5316536199043197,0.9633671515471651,0.46878746052511755,0.7494289124438779
2023-12-18,0.47430494255664657,0.5034868269231989,0.5335598854432244,0.9743949463553586,0.4687063795766142,0.6991173909321378
2023-12-19,0.4730222756171018,0.5040508273864919,0.5565609921483096,0.9706908024864335,0.46222712316922737,0.7047057629659658
2023-12-20,0.4831263856473908,0.5048565668887384,0.5577852325643865,0.9999522828411814,0.46176900275233124,0.6912085415904433
2023-12-21,0.4456213750701877,0.4767388521897376,0.3919045275010015,1.0124690307094193,0.41576683906376655,0.6281460229674641
2023-12-22,0.4232467826401014,0.44086674791705266,0.36604658095494774,0.9649764471136562,0.37199139488559246,0.6076343320268358
2023-12-23,0.4241398105293888,0.4422958257444439,0.3628439820542406,0.994210751177734,0.3688346580001484,0.6132692846018107
2023-12-24,0.4301792800268533,0.4490453858207948,0.3755757493422326,0.9949659444767688,0.3711662705610725,0.6157222974787852
2023-12-25,0.4312352541537529,0.44900351716217113,0.37580236812312917,1.0094486583647586,0.4173652507263756,0.6208228803422782
2023-12-26,0.44103943456465716,0.45272624341846024,0.5199755925284648,1.0527739934809703,0.437674608198203,0.6343609352164077
2023-12-27,0.4435569165881102,0.49475479206282424,0.5742936831590552,1.0580285469088513,0.4365420369185283,0.6380162084401845
2023-12-28,0.45046389095656875,0.49917286391553467,0.5771592289750788,1.079254989956996,0.4351740807405564,0.6405427847753732
2023-12-29,0.4536871833462895,0.5038234220975317,0.5887811490129176,1.0823356257741394,0.440429513234775,0.6413681237995206
2023-12-30,0.45304309173982193,0.5037838660289562,0.5878000305129365,1.1008772178475146,0.4403016941136917,0.6326734386904869
2023-12-31,0.44641518854191636,0.5021546844407134,0.5953951335380234,1.1024751608306695,0.4400454347167849,0.6331433556973409
2024-01-01,0.4653878714496893,0.4974150740679806,0.5949410614360394,1.1108555709862131,0.4443838354215872,0.6329404332064524
2024-01-02,0.4666365581730332,0.49606912351036225,0.5950078259367741,1.1188317642313932,0.4451375016630836,0.6337777538157234
2024-01-03,0.4708067253400535,0.5411918149916737,0.5931956475257207,1.16235612807728,0.5078464364366326,0.6899776112528899
2024-01-04,0.4513235524715965,0.5432285987749713,0.5908144062376776,1.1699013299507004,0.5088848669206364,0.6886829937204741
2024-01-05,0.4505919161539904,0.5348050127862033,0.596823605475619,1.1927257278485108,0.4987640680752461,0.6889816298399151
2024-01-06,0.4489634043896611,0.5008021846055397,0.6150582539377899,1.1923947071687142,0.4989929698982927,0.6905308572834802
2024-01-07,0.443129886667336,0.5012696794786393,0.618233840527192,1.1630781538057227,0.47495679760646425,0.6555307113953739
2024-01-08,0.49857943275863476,0.5300050371122946,0.6166398479231887,1.1889217801959127,0.5063329095804305,0.6699745487231719
2024-01-09,0.5036653151723371,0.5301191521314506,0.6193953662296865,1.1857111803902278,0.5075627020382243,0.656989493156713
2024-01-10,0.4531881354109252,0.5935905828634714,0.6160863042598894,1.1570493462016127,0.5029133978145668,0.633529865205159
2024-01-11,0.454715029128721,0.5917606445438911,0.6091780035134893,1.155927658193288,0.502971678851204,0.6381421309084715
2024-01-12,0.527950486819979,0.60566622707416,0.6264742510682384,1.199142819203748,0.5336289833195222,0.65211175679409
2024-01-13,0.5278214837500266,0.6047445739890401,0.6281791871709136,1.1847854010431083,0.5340987045918643,0.648508662453083
2024-01-14,0.5283815229878689,0.6046432681947863,0.6143168794895935,1.175622791438377,0.5281910081932111,0.6247116239483782
2024-01-15,0.5316741653308632,0.6060974061975032,0.6391186062461072,1.1753028869815734,0.5270306084990718,0.6039962037993762
2024-01-16,0.5280003695979857,0.6086506735951479,0.6314870938660505,1.1656632790027646,0.5247317404607438,0.5889002925678082
2024-01-17,0.5183286526966516,0.6159884832390988,0.6387697102409094,1.1641310136302634,0.5256154077560201,0.5889399055318639
2024-01-18,0.5313877499107833,0.6185276581864367,0.62481832549789,1.2008916572405917,0.5328844288134199,0.5939050125234141
2024-01-19,0.5188778247302418,0.6182360659638785,0.6198859332687211,1.1340023628337876,0.5273905187759419,0.5914346700167786
2024-01-20,0.5185126482049482,0.617882949997096,0.6046080756149865,1.0360737194922764,0.529666046604658,0.7025635854723836
2024-01-21,0.5183090218626515,0.6063057891099285,0.603785114233418,1.0264011685513583,0.5302611285583092,0.7074470545117949
2024-01-22,0.54434832617123,0.6429794213385158,0.6246280774225166,0.9984935146130327,0.5409436255854548,0.7323309986307249
2024-01-23,0.5436919775109693,0.6489411886552795,0.6241811626088456,0.9837513495376717,0.5421561917914228,0.7358927462208728
2024-01-24,0.541290208782333,0.6488971090336849,0.6291289310969611,0.9638472261088952,0.49806814342256167,0.7282094263619322
2024-01-25,0.5354442103853962,0.6463565309906991,0.4993576590980159,0.9387230485284037,0.4854257327464706,0.7226129528208409
2024-01-26,0.5550274086734479,0.6093294310246956,0.41368713303226873,0.9553544818008083,0.4991838758173871,0.722206317638599
2024-01-27,0.5514888213646044,0.6075659149557577,0.416251906498944,0.9459978952236956,0.49864947150019145,0.7206927790494579
2024-01-28,0.5500069473920269,0.6041783242263887,0.4053980223913445,0.9353585300731125,0.49708879584951277,0.7218169948781594
2024-01-29,0.5597684998360691,0.6114354488270121,0.4085200323146937,0.9486021848310224,0.5057417716645036,0.7324449725582453
2024-01-30,0.5606170780596106,0.6122727931196262,0.40580255962237877,0.948630730593388,0.5264284024769825,0.7347973791476502
2024-01-31,0.5389831437713878,0.609661798379577,0.4129067628678111,0.9181876043776427,0.5170029478398861,0.7268137446372509
2024-02-01,0.5369581232616919,0.6106563962924947,0.4127895558879834,0.9146453197881046,0.5188086770484573,0.7280133858622645
2024-02-02,0.5101741952918035,0.5666419881303407,0.4106967056443116,0.8767954231586655,0.4687780997485974,0.6312197715011167
2024-02-03,0.498914331303054,0.5602906082376464,0.3997684764347866,0.852080162058315,0.4722151568961192,0.6248515173451705
2024-02-04,0.49991780670542557,0.5604106473862276,0.40041525822019003,0.8400617168130339,0.47816085541613956,0.6229703474821685
2024-02-05,0.5000148697050683,0.5587466447781027,0.3868494598896336,0.809528120165116,0.4787011553900525,0.6170445349819795
2024-02-06,0.5012463796912969,0.5668227416700437,0.3829125573643043,0.7916526635938814,0.4697729799699813,0.6084240002706791
2024-02-07,0.4523562380152624,0.5473313908358243,0.38625847639632865,0.7415565336962813,0.4416328397737283,0.5974552354289373
2024-02-08,0.45526603075893524,0.5472129253245599,0.4062781609485318,0.7417714694417006,0.43876002882953424,0.590571469974435
2024-02-09,0.4750548147292764,0.4347118062619611,0.406046549120445,0.7490764058233613,0.3908204986728855,0.5708934672996095
2024-02-10,0.4763442284850656,0.4324178261067706,0.40583753883002405,0.7470193027274068,0.3901705761996937,0.5670237151568316
2024-02-11,0.37748849317203614,0.4130219889434769,0.38103091764860975,0.6863852343342076,0.3468274648769888,0.5335090184745139
2024-02-12,0.39052577720546106,0.4563316733477434,0.3828872736802008,0.6854347620082731,0.34761683029838825,0.5339393863417979
2024-02-13,0.37545548922573846,0.43090137921967686,0.3830941992712756,0.6787032490299799,0.3488518001302091,0.5349973898257857
2024-02-14,0.3931542926784022,0.45985274711873775,0.33968836417519865,0.6884441205233446,0.36205470180138005,0.5647359801836638
2024-02-15,0.3924171072951251,0.45281891308034555,0.3923269095140427,0.6933620863961587,0.3969540110459603,0.5649111433950517
2024-02-16,0.3889372136771438,0.4452573476651519,0.3864078462468834,0.6873254432572693,0.3949266426080046,0.5638711694006675
2024-02-17,0.3646603360593368,0.4357510014331517,0.39613199612380356,0.6253375780309883,0.39221503670306823,0.5610849287633338
2024-02-18,0.3647305127007075,0.4476617694819093,0.3985970458095262,0.6295322966097482,0.3917173691662736,0.564011142460301
2024-02-19,0.36754441170000873,0.44896613680998476,0.3983297174723192,0.6291121394415067,0.38898553879104786,0.44296331886993123
2024-02-20,0.3658211459360325,0.45093981901985275,0.39871096541553847,0.6350492234149062,0.3860695404395688,0.4526034275381858
2024-02-21,0.30805111558402226,0.39099436348062894,0.42451994381630864,0.5655870037211386,0.3743185136191589,0.40559534690254234
2024-02-22,0.31577448081363824,0.36497867779057686,0.4098739154960711,0.5818484866574914,0.37269640434954465,0.39057375597061095
2024-02-23,0.3225000943478125,0.37367571568358315,0.4094310775280517,0.5647276427110128,0.3758888955306368,0.3895846407231214
2024-02-24,0.3212447931865514,0.37237813671727477,0.40814598877536334,0.5710088434748753,0.3799939330479987,0.38946110158839375
2024-02-25,0.2924529958726994,0.38417053458656547,0.3993984450620689,0.5377636132650807,0.3608596822968621,0.3823375527463274
2024-02-26,0.33136656231161543,0.3836720868764219,0.4085970454524867,0.5699012753439994,0.3638199940712125,0.39926281615450543
2024-02-27,0.35350084369907864,0.38051966378715657,0.41775691418957495,0.5718034737151109,0.4184589520289536,0.49231636275079876
2024-02-28,0.4466796690878435,0.39204349413270906,0.440592412625201,0.625975696968419,0.4210309066453562,0.753141640477333
2024-02-29,0.45611856655200683,0.4019305669683085,0.4655272373008336,0.648094949049532,0.3857753488426189,0.7442243390859452
2024-03-01,0.45108535407272987,0.3815459687315534,0.45227914954482534,0.6245042844947096,0.3854107834804986,0.9221740448436455
2024-03-02,0.45602043476234255,0.3859433079415476,0.45054076827706446,0.6247502550581765,0.44355842034748305,0.9212953784374348
2024-03-03,0.45516726177071865,0.3843662445383114,0.4499868654568166,0.6217896714205713,0.45996272015319833,0.9402407932293768
2024-03-04,0.5047070085188085,0.3879392189300367,0.44618223443689015,0.6107412544876354,0.46756618620508106,1.0663437275345276
2024-03-05,0.5778059314320121,0.403010361912314,0.50953672010957,0.6490764641608745,0.5673341687483909,1.2727151434030655
2024-03-06,0.5818430283188138,0.4479949050001893,0.570596999954205,0.6589824905269296,0.5765074392103662,1.2705676735473366
2024-03-07,0.581635831609915,0.44552155284408956,0.6474915461876452,0.72202032702162,0.578566718886251,1.2712642265561591
2024-03-08,0.5797200817513302,0.4471438030740062,0.6481441255577824,0.7141842404756837,0.5808647749706534,1.2730842214579519
2024-03-09,0.5805651229401759,0.44398171072669707,0.6437613706827848,0.7160304995528161,0.5811354403140881,1.285154348518239
2024-03-10,0.5729351345016394,0.4489587859669018,0.6833583394684,0.7093738109659249,0.5846760865845121,1.313044647881612
2024-03-11,0.5834480067961803,0.4612171620901927,0.6868450998227401,0.7122346291265313,0.8273746513136357,1.318231826779432
2024-03-12,0.5886576751998363,0.4772006898030691,0.6826996218546858,0.7067463224501286,0.8536077768229718,1.36591763315816
2024-03-13,0.5853216379002087,0.4511292195878137,0.8443712755967486,0.7428623795644277,0.853975402730976,1.3669859797941766
2024-03-14,0.5959057012622484,0.47218466229081285,0.8689415267837494,0.7733977883963224,0.8612453257583043,1.3621197073630709
2024-03-15,0.6011987828135397,0.48313029411866765,0.8737678331473534,0.7739419448350298,0.8850797152609666,1.407134550244175
2024-03-16,0.6514263352285392,0.5408069875507637,0.949133415210456,0.7624101265889162,0.8942836856859977,1.5114370986902088
2024-03-17,0.6650406917666659,0.5457806700349794,0.9529268765683532,0.8037469935539775,0.8981439808712003,1.5263055269181955
2024-03-18,0.6658640615916184,0.5645002378730485,0.9571128744162763,0.8146494922138077,0.9012821251085414,1.5513244427010682
2024-03-19,0.7462488006125202,0.6869425149208903,1.0220754224609694,0.9910745292415533,0.9711308003860007,1.6125665688250268
2024-03-20,0.8014882426049671,0.7753874751055202,1.0588329812844604,1.0565954629258596,0.9819490146980686,1.6945089447594925
2024-03-21,0.8161075476717454,0.7739328735142618,1.061068458726862,1.0850179700477973,0.9941364922883001,1.6828756070150481
2024-03-22,0.8230233427405022,0.7909916796811307,1.0452013568554532,1.0815256670035354,1.0051892332004482,1.682153462400876
2024-03-23,0.82066616098785,0.7912113131661569,1.0466405517697326,1.0735233550287266,1.003091632365098,1.684475020714357
2024-03-24,0.8305438518855978,0.7958621080117435,1.041972708175651,1.076675713875339,1.003722969385791,1.6980907472360645
2024-03-25,0.8366793006548534,0.8017035615580024,1.0442039236267961,1.0746003577153553,1.002729535298528,1.7016102491130556
2024-03-26,0.8368624484586703,0.7929400755636927,1.0479288516239016,1.0717364728064598,1.004440559386707,1.7001939052913388
2024-03-27,0.8251456174039057,0.7972110970277785,1.048639273168217,1.0715292233831364,1.0119750383119004,1.7010929663192895
2024-03-28,0.8148307073422347,0.7962517295715874,1.0432650910376196,1.065409940496328,0.9915478408397257,1.7374002083764108
